0.0000001242400,0.739174
0.0000001242500,0.738975
0.0000001242600,0.738777
0.0000001242700,0.738579
0.0000001242800,0.738381
0.0000001242900,0.738183
0.0000001243000,0.737985
0.0000001243100,0.737787
0.0000001243200,0.737590
0.0000001243300,0.737392
0.0000001243400,0.737194
0.0000001243500,0.736996
0.0000001243600,0.736799
0.0000001243700,0.736601
0.0000001243800,0.736404
0.0000001243900,0.736206
0.0000001244000,0.736009
0.0000001244100,0.735812
0.0000001244200,0.735614
0.0000001244300,0.735417
0.0000001244400,0.735220
0.0000001244500,0.735023
0.0000001244600,0.734826
0.0000001244700,0.734629
0.0000001244800,0.734432
0.0000001244900,0.734235
0.0000001245000,0.734038
0.0000001245100,0.733841
0.0000001245200,0.733644
0.0000001245300,0.733448
0.0000001245400,0.733251
0.0000001245500,0.733054
0.0000001245600,0.732858
0.0000001245700,0.732661
0.0000001245800,0.732465
0.0000001245900,0.732269
0.0000001246000,0.732072
0.0000001246100,0.731876
0.0000001246200,0.731680
0.0000001246300,0.731484
0.0000001246400,0.731287
0.0000001246500,0.731091
0.0000001246600,0.730895
0.0000001246700,0.730699
0.0000001246800,0.730503
0.0000001246900,0.730308
0.0000001247000,0.730112
0.0000001247100,0.729916
0.0000001247200,0.729720
0.0000001247300,0.729525
0.0000001247400,0.729329
0.0000001247500,0.729133
0.0000001247600,0.728938
0.0000001247700,0.728742
0.0000001247800,0.728547
0.0000001247900,0.728352
0.0000001248000,0.728156
0.0000001248100,0.727961
0.0000001248200,0.727766
0.0000001248300,0.727571
0.0000001248400,0.727376
0.0000001248500,0.727181
0.0000001248600,0.726986
0.0000001248700,0.726791
0.0000001248800,0.726596
0.0000001248900,0.726401
0.0000001249000,0.726206
0.0000001249100,0.726012
0.0000001249200,0.725817
0.0000001249300,0.725622
0.0000001249400,0.725428
0.0000001249500,0.725233
0.0000001249600,0.725039
0.0000001249700,0.724844
0.0000001249800,0.724650
0.0000001249900,0.724456
0.0000001250000,0.724261
0.0000001250100,0.724067
0.0000001250200,0.723873
0.0000001250300,0.723679
0.0000001250400,0.723485
0.0000001250500,0.723291
0.0000001250600,0.723097
0.0000001250700,0.722903
0.0000001250800,0.722709
0.0000001250900,0.722515
0.0000001251000,0.722322
0.0000001251100,0.722128
0.0000001251200,0.721934
0.0000001251300,0.721741
0.0000001251400,0.721547
0.0000001251500,0.721354
0.0000001251600,0.721160
0.0000001251700,0.720967
0.0000001251800,0.720774
0.0000001251900,0.720580
0.0000001252000,0.720387
0.0000001252100,0.720194
0.0000001252200,0.720001
0.0000001252300,0.719808
0.0000001252400,0.719615
0.0000001252500,0.719422
0.0000001252600,0.719229
0.0000001252700,0.719036
0.0000001252800,0.718843
0.0000001252900,0.718650
0.0000001253000,0.718458
0.0000001253100,0.718265
0.0000001253200,0.718072
0.0000001253300,0.717880
0.0000001253400,0.717687
0.0000001253500,0.717495
0.0000001253600,0.717302
0.0000001253700,0.717110
0.0000001253800,0.716918
0.0000001253900,0.716726
0.0000001254000,0.716533
0.0000001254100,0.716341
0.0000001254200,0.716149
0.0000001254300,0.715957
0.0000001254400,0.715765
0.0000001254500,0.715573
0.0000001254600,0.715381
0.0000001254700,0.715189
0.0000001254800,0.714998
0.0000001254900,0.714806
0.0000001255000,0.714614
0.0000001255100,0.714423
0.0000001255200,0.714231
0.0000001255300,0.714039
0.0000001255400,0.713848
0.0000001255500,0.713657
0.0000001255600,0.713465
0.0000001255700,0.713274
0.0000001255800,0.713083
0.0000001255900,0.712891
0.0000001256000,0.712700
0.0000001256100,0.712509
0.0000001256200,0.712318
0.0000001256300,0.712127
0.0000001256400,0.711936
0.0000001256500,0.711745
0.0000001256600,0.711554
0.0000001256700,0.711363
0.0000001256800,0.711173
0.0000001256900,0.710982
0.0000001257000,0.710791
0.0000001257100,0.710601
0.0000001257200,0.710410
0.0000001257300,0.710219
0.0000001257400,0.710029
0.0000001257500,0.709839
0.0000001257600,0.709648
0.0000001257700,0.709458
0.0000001257800,0.709268
0.0000001257900,0.709077
0.0000001258000,0.708887
0.0000001258100,0.708697
0.0000001258200,0.708507
0.0000001258300,0.708317
0.0000001258400,0.708127
0.0000001258500,0.707937
0.0000001258600,0.707747
0.0000001258700,0.707558
0.0000001258800,0.707368
0.0000001258900,0.707178
0.0000001259000,0.706988
0.0000001259100,0.706799
0.0000001259200,0.706609
0.0000001259300,0.706420
0.0000001259400,0.706230
0.0000001259500,0.706041
0.0000001259600,0.705852
0.0000001259700,0.705662
0.0000001259800,0.705473
0.0000001259900,0.705284
0.0000001260000,0.705095
0.0000001260100,0.704906
0.0000001260200,0.704717
0.0000001260300,0.704528
0.0000001260400,0.704339
0.0000001260500,0.704150
0.0000001260600,0.703961
0.0000001260700,0.703772
0.0000001260800,0.703583
0.0000001260900,0.703395
0.0000001261000,0.703206
0.0000001261100,0.703017
0.0000001261200,0.702829
0.0000001261300,0.702640
0.0000001261400,0.702452
0.0000001261500,0.702263
0.0000001261600,0.702075
0.0000001261700,0.701887
0.0000001261800,0.701699
0.0000001261900,0.701510
0.0000001262000,0.701322
0.0000001262100,0.701134
0.0000001262200,0.700946
0.0000001262300,0.700758
0.0000001262400,0.700570
0.0000001262500,0.700382
0.0000001262600,0.700194
0.0000001262700,0.700007
0.0000001262800,0.699819
0.0000001262900,0.699631
0.0000001263000,0.699444
0.0000001263100,0.699256
0.0000001263200,0.699068
0.0000001263300,0.698881
0.0000001263400,0.698693
0.0000001263500,0.698506
0.0000001263600,0.698319
0.0000001263700,0.698131
0.0000001263800,0.697944
0.0000001263900,0.697757
0.0000001264000,0.697570
0.0000001264100,0.697383
0.0000001264200,0.697196
0.0000001264300,0.697009
0.0000001264400,0.696822
0.0000001264500,0.696635
0.0000001264600,0.696448
0.0000001264700,0.696261
0.0000001264800,0.696074
0.0000001264900,0.695888
0.0000001265000,0.695701
0.0000001265100,0.695515
0.0000001265200,0.695328
0.0000001265300,0.695142
0.0000001265400,0.694955
0.0000001265500,0.694769
0.0000001265600,0.694582
0.0000001265700,0.694396
0.0000001265800,0.694210
0.0000001265900,0.694024
0.0000001266000,0.693837
0.0000001266100,0.693651
0.0000001266200,0.693465
0.0000001266300,0.693279
0.0000001266400,0.693093
0.0000001266500,0.692907
0.0000001266600,0.692722
0.0000001266700,0.692536
0.0000001266800,0.692350
0.0000001266900,0.692164
0.0000001267000,0.691979
0.0000001267100,0.691793
0.0000001267200,0.691608
0.0000001267300,0.691422
0.0000001267400,0.691237
0.0000001267500,0.691051
0.0000001267600,0.690866
0.0000001267700,0.690680
0.0000001267800,0.690495
0.0000001267900,0.690310
0.0000001268000,0.690125
0.0000001268100,0.689940
0.0000001268200,0.689755
0.0000001268300,0.689570
0.0000001268400,0.689385
0.0000001268500,0.689200
0.0000001268600,0.689015
0.0000001268700,0.688830
0.0000001268800,0.688645
0.0000001268900,0.688461
0.0000001269000,0.688276
0.0000001269100,0.688091
0.0000001269200,0.687907
0.0000001269300,0.687722
0.0000001269400,0.687538
0.0000001269500,0.687353
0.0000001269600,0.687169
0.0000001269700,0.686985
0.0000001269800,0.686800
0.0000001269900,0.686616
0.0000001270000,0.686432
0.0000001270100,0.686248
0.0000001270200,0.686064
0.0000001270300,0.685880
0.0000001270400,0.685696
0.0000001270500,0.685512
0.0000001270600,0.685328
0.0000001270700,0.685144
0.0000001270800,0.684960
0.0000001270900,0.684777
0.0000001271000,0.684593
0.0000001271100,0.684409
0.0000001271200,0.684226
0.0000001271300,0.684042
0.0000001271400,0.683859
0.0000001271500,0.683675
0.0000001271600,0.683492
0.0000001271700,0.683309
0.0000001271800,0.683125
0.0000001271900,0.682942
0.0000001272000,0.682759
0.0000001272100,0.682576
0.0000001272200,0.682393
0.0000001272300,0.682210
0.0000001272400,0.682027
0.0000001272500,0.681844
0.0000001272600,0.681661
0.0000001272700,0.681478
0.0000001272800,0.681295
0.0000001272900,0.681112
0.0000001273000,0.680930
0.0000001273100,0.680747
0.0000001273200,0.680564
0.0000001273300,0.680382
0.0000001273400,0.680199
0.0000001273500,0.680017
0.0000001273600,0.679834
0.0000001273700,0.679652
0.0000001273800,0.679470
0.0000001273900,0.679287
0.0000001274000,0.679105
0.0000001274100,0.678923
0.0000001274200,0.678741
0.0000001274300,0.678559
0.0000001274400,0.678377
0.0000001274500,0.678195
0.0000001274600,0.678013
0.0000001274700,0.677831
0.0000001274800,0.677649
0.0000001274900,0.677467
0.0000001275000,0.677286
0.0000001275100,0.677104
0.0000001275200,0.676922
0.0000001275300,0.676741
0.0000001275400,0.676559
0.0000001275500,0.676378
0.0000001275600,0.676196
0.0000001275700,0.676015
0.0000001275800,0.675834
0.0000001275900,0.675652
0.0000001276000,0.675471
0.0000001276100,0.675290
0.0000001276200,0.675109
0.0000001276300,0.674928
0.0000001276400,0.674746
0.0000001276500,0.674565
0.0000001276600,0.674384
0.0000001276700,0.674204
0.0000001276800,0.674023
0.0000001276900,0.673842
0.0000001277000,0.673661
0.0000001277100,0.673480
0.0000001277200,0.673300
0.0000001277300,0.673119
0.0000001277400,0.672939
0.0000001277500,0.672758
0.0000001277600,0.672578
0.0000001277700,0.672397
0.0000001277800,0.672217
0.0000001277900,0.672036
0.0000001278000,0.671856
0.0000001278100,0.671676
0.0000001278200,0.671496
0.0000001278300,0.671316
0.0000001278400,0.671135
0.0000001278500,0.670955
0.0000001278600,0.670775
0.0000001278700,0.670595
0.0000001278800,0.670416
0.0000001278900,0.670236
0.0000001279000,0.670056
0.0000001279100,0.669876
0.0000001279200,0.669696
0.0000001279300,0.669517
0.0000001279400,0.669337
0.0000001279500,0.669158
0.0000001279600,0.668978
0.0000001279700,0.668799
0.0000001279800,0.668619
0.0000001279900,0.668440
0.0000001280000,0.668260
0.0000001280100,0.668081
0.0000001280200,0.667902
0.0000001280300,0.667723
0.0000001280400,0.667544
0.0000001280500,0.667365
0.0000001280600,0.667185
0.0000001280700,0.667006
0.0000001280800,0.666828
0.0000001280900,0.666649
0.0000001281000,0.666470
0.0000001281100,0.666291
0.0000001281200,0.666112
0.0000001281300,0.665934
0.0000001281400,0.665755
0.0000001281500,0.665576
0.0000001281600,0.665398
0.0000001281700,0.665219
0.0000001281800,0.665041
0.0000001281900,0.664862
0.0000001282000,0.664684
0.0000001282100,0.664506
0.0000001282200,0.664327
0.0000001282300,0.664149
0.0000001282400,0.663971
0.0000001282500,0.663793
0.0000001282600,0.663615
0.0000001282700,0.663437
0.0000001282800,0.663259
0.0000001282900,0.663081
0.0000001283000,0.662903
0.0000001283100,0.662725
0.0000001283200,0.662547
0.0000001283300,0.662369
0.0000001283400,0.662192
0.0000001283500,0.662014
0.0000001283600,0.661836
0.0000001283700,0.661659
0.0000001283800,0.661481
0.0000001283900,0.661304
0.0000001284000,0.661126
0.0000001284100,0.660949
0.0000001284200,0.660772
0.0000001284300,0.660594
0.0000001284400,0.660417
0.0000001284500,0.660240
0.0000001284600,0.660063
0.0000001284700,0.659886
0.0000001284800,0.659709
0.0000001284900,0.659532
0.0000001285000,0.659355
0.0000001285100,0.659178
0.0000001285200,0.659001
0.0000001285300,0.658824
0.0000001285400,0.658647
0.0000001285500,0.658471
0.0000001285600,0.658294
0.0000001285700,0.658117
0.0000001285800,0.657941
0.0000001285900,0.657764
0.0000001286000,0.657588
0.0000001286100,0.657411
0.0000001286200,0.657235
0.0000001286300,0.657059
0.0000001286400,0.656882
0.0000001286500,0.656706
0.0000001286600,0.656530
0.0000001286700,0.656354
0.0000001286800,0.656178
0.0000001286900,0.656002
0.0000001287000,0.655826
0.0000001287100,0.655650
0.0000001287200,0.655474
0.0000001287300,0.655298
0.0000001287400,0.655122
0.0000001287500,0.654946
0.0000001287600,0.654771
0.0000001287700,0.654595
0.0000001287800,0.654419
0.0000001287900,0.654244
0.0000001288000,0.654068
0.0000001288100,0.653893
0.0000001288200,0.653717
0.0000001288300,0.653542
0.0000001288400,0.653366
0.0000001288500,0.653191
0.0000001288600,0.653016
0.0000001288700,0.652841
0.0000001288800,0.652666
0.0000001288900,0.652490
0.0000001289000,0.652315
0.0000001289100,0.652140
0.0000001289200,0.651965
0.0000001289300,0.651790
0.0000001289400,0.651615
0.0000001289500,0.651441
0.0000001289600,0.651266
0.0000001289700,0.651091
0.0000001289800,0.650916
0.0000001289900,0.650742
0.0000001290000,0.650567
0.0000001290100,0.650393
0.0000001290200,0.650218
0.0000001290300,0.650044
0.0000001290400,0.649869
0.0000001290500,0.649695
0.0000001290600,0.649520
0.0000001290700,0.649346
0.0000001290800,0.649172
0.0000001290900,0.648998
0.0000001291000,0.648824
0.0000001291100,0.648650
0.0000001291200,0.648476
0.0000001291300,0.648302
0.0000001291400,0.648128
0.0000001291500,0.647954
0.0000001291600,0.647780
0.0000001291700,0.647606
0.0000001291800,0.647432
0.0000001291900,0.647258
0.0000001292000,0.647085
0.0000001292100,0.646911
0.0000001292200,0.646738
0.0000001292300,0.646564
0.0000001292400,0.646391
0.0000001292500,0.646217
0.0000001292600,0.646044
0.0000001292700,0.645870
0.0000001292800,0.645697
0.0000001292900,0.645524
0.0000001293000,0.645351
0.0000001293100,0.645177
0.0000001293200,0.645004
0.0000001293300,0.644831
0.0000001293400,0.644658
0.0000001293500,0.644485
0.0000001293600,0.644312
0.0000001293700,0.644139
0.0000001293800,0.643967
0.0000001293900,0.643794
0.0000001294000,0.643621
0.0000001294100,0.643448
0.0000001294200,0.643276
0.0000001294300,0.643103
0.0000001294400,0.642930
0.0000001294500,0.642758
0.0000001294600,0.642585
0.0000001294700,0.642413
0.0000001294800,0.642241
0.0000001294900,0.642068
0.0000001295000,0.641896
0.0000001295100,0.641724
0.0000001295200,0.641552
0.0000001295300,0.641379
0.0000001295400,0.641207
0.0000001295500,0.641035
0.0000001295600,0.640863
0.0000001295700,0.640691
0.0000001295800,0.640519
0.0000001295900,0.640347
0.0000001296000,0.640176
0.0000001296100,0.640004
0.0000001296200,0.639832
0.0000001296300,0.639660
0.0000001296400,0.639489
0.0000001296500,0.639317
0.0000001296600,0.639146
0.0000001296700,0.638974
0.0000001296800,0.638803
0.0000001296900,0.638631
0.0000001297000,0.638460
0.0000001297100,0.638288
0.0000001297200,0.638117
0.0000001297300,0.637946
0.0000001297400,0.637775
0.0000001297500,0.637604
0.0000001297600,0.637432
0.0000001297700,0.637261
0.0000001297800,0.637090
0.0000001297900,0.636919
0.0000001298000,0.636749
0.0000001298100,0.636578
0.0000001298200,0.636407
0.0000001298300,0.636236
0.0000001298400,0.636065
0.0000001298500,0.635895
0.0000001298600,0.635724
0.0000001298700,0.635553
0.0000001298800,0.635383
0.0000001298900,0.635212
0.0000001299000,0.635042
0.0000001299100,0.634871
0.0000001299200,0.634701
0.0000001299300,0.634531
0.0000001299400,0.634360
0.0000001299500,0.634190
0.0000001299600,0.634020
0.0000001299700,0.633850
0.0000001299800,0.633680
0.0000001299900,0.633510
0.0000001300000,0.633340
0.0000001300100,0.633170
0.0000001300200,0.633000
0.0000001300300,0.632830
0.0000001300400,0.632660
0.0000001300500,0.632490
0.0000001300600,0.632321
0.0000001300700,0.632151
0.0000001300800,0.631981
0.0000001300900,0.631812
0.0000001301000,0.631642
0.0000001301100,0.631473
0.0000001301200,0.631303
0.0000001301300,0.631134
0.0000001301400,0.630964
0.0000001301500,0.630795
0.0000001301600,0.630626
0.0000001301700,0.630457
0.0000001301800,0.630287
0.0000001301900,0.630118
0.0000001302000,0.629949
0.0000001302100,0.629780
0.0000001302200,0.629611
0.0000001302300,0.629442
0.0000001302400,0.629273
0.0000001302500,0.629104
0.0000001302600,0.628935
0.0000001302700,0.628767
0.0000001302800,0.628598
0.0000001302900,0.628429
0.0000001303000,0.628261
0.0000001303100,0.628092
0.0000001303200,0.627923
0.0000001303300,0.627755
0.0000001303400,0.627586
0.0000001303500,0.627418
0.0000001303600,0.627250
0.0000001303700,0.627081
0.0000001303800,0.626913
0.0000001303900,0.626745
0.0000001304000,0.626576
0.0000001304100,0.626408
0.0000001304200,0.626240
0.0000001304300,0.626072
0.0000001304400,0.625904
0.0000001304500,0.625736
0.0000001304600,0.625568
0.0000001304700,0.625400
0.0000001304800,0.625232
0.0000001304900,0.625065
0.0000001305000,0.624897
0.0000001305100,0.624729
0.0000001305200,0.624562
0.0000001305300,0.624394
0.0000001305400,0.624226
0.0000001305500,0.624059
0.0000001305600,0.623891
0.0000001305700,0.623724
0.0000001305800,0.623556
0.0000001305900,0.623389
0.0000001306000,0.623222
0.0000001306100,0.623055
0.0000001306200,0.622887
0.0000001306300,0.622720
0.0000001306400,0.622553
0.0000001306500,0.622386
0.0000001306600,0.622219
0.0000001306700,0.622052
0.0000001306800,0.621885
0.0000001306900,0.621718
0.0000001307000,0.621551
0.0000001307100,0.621384
0.0000001307200,0.621218
0.0000001307300,0.621051
0.0000001307400,0.620884
0.0000001307500,0.620718
0.0000001307600,0.620551
0.0000001307700,0.620384
0.0000001307800,0.620218
0.0000001307900,0.620051
0.0000001308000,0.619885
0.0000001308100,0.619719
0.0000001308200,0.619552
0.0000001308300,0.619386
0.0000001308400,0.619220
0.0000001308500,0.619054
0.0000001308600,0.618887
0.0000001308700,0.618721
0.0000001308800,0.618555
0.0000001308900,0.618389
0.0000001309000,0.618223
0.0000001309100,0.618057
0.0000001309200,0.617891
0.0000001309300,0.617726
0.0000001309400,0.617560
0.0000001309500,0.617394
0.0000001309600,0.617228
0.0000001309700,0.617063
0.0000001309800,0.616897
0.0000001309900,0.616732
0.0000001310000,0.616566
0.0000001310100,0.616401
0.0000001310200,0.616235
0.0000001310300,0.616070
0.0000001310400,0.615904
0.0000001310500,0.615739
0.0000001310600,0.615574
0.0000001310700,0.615409
0.0000001310800,0.615243
0.0000001310900,0.615078
0.0000001311000,0.614913
0.0000001311100,0.614748
0.0000001311200,0.614583
0.0000001311300,0.614418
0.0000001311400,0.614253
0.0000001311500,0.614088
0.0000001311600,0.613924
0.0000001311700,0.613759
0.0000001311800,0.613594
0.0000001311900,0.613429
0.0000001312000,0.613265
0.0000001312100,0.613100
0.0000001312200,0.612935
0.0000001312300,0.612771
0.0000001312400,0.612607
0.0000001312500,0.612442
0.0000001312600,0.612278
0.0000001312700,0.612113
0.0000001312800,0.611949
0.0000001312900,0.611785
0.0000001313000,0.611621
0.0000001313100,0.611456
0.0000001313200,0.611292
0.0000001313300,0.611128
0.0000001313400,0.610964
0.0000001313500,0.610800
0.0000001313600,0.610636
0.0000001313700,0.610472
0.0000001313800,0.610308
0.0000001313900,0.610145
0.0000001314000,0.609981
0.0000001314100,0.609817
0.0000001314200,0.609653
0.0000001314300,0.609490
0.0000001314400,0.609326
0.0000001314500,0.609163
0.0000001314600,0.608999
0.0000001314700,0.608836
0.0000001314800,0.608672
0.0000001314900,0.608509
0.0000001315000,0.608346
0.0000001315100,0.608182
0.0000001315200,0.608019
0.0000001315300,0.607856
0.0000001315400,0.607693
0.0000001315500,0.607530
0.0000001315600,0.607366
0.0000001315700,0.607203
0.0000001315800,0.607040
0.0000001315900,0.606878
0.0000001316000,0.606715
0.0000001316100,0.606552
0.0000001316200,0.606389
0.0000001316300,0.606226
0.0000001316400,0.606063
0.0000001316500,0.605901
0.0000001316600,0.605738
0.0000001316700,0.605576
0.0000001316800,0.605413
0.0000001316900,0.605250
0.0000001317000,0.605088
0.0000001317100,0.604926
0.0000001317200,0.604763
0.0000001317300,0.604601
0.0000001317400,0.604439
0.0000001317500,0.604276
0.0000001317600,0.604114
0.0000001317700,0.603952
0.0000001317800,0.603790
0.0000001317900,0.603628
0.0000001318000,0.603466
0.0000001318100,0.603304
0.0000001318200,0.603142
0.0000001318300,0.602980
0.0000001318400,0.602818
0.0000001318500,0.602656
0.0000001318600,0.602494
0.0000001318700,0.602333
0.0000001318800,0.602171
0.0000001318900,0.602009
0.0000001319000,0.601848
0.0000001319100,0.601686
0.0000001319200,0.601525
0.0000001319300,0.601363
0.0000001319400,0.601202
0.0000001319500,0.601040
0.0000001319600,0.600879
0.0000001319700,0.600718
0.0000001319800,0.600557
0.0000001319900,0.600395
0.0000001320000,0.600234
0.0000001320100,0.600073
0.0000001320200,0.599912
0.0000001320300,0.599751
0.0000001320400,0.599590
0.0000001320500,0.599429
0.0000001320600,0.599268
0.0000001320700,0.599107
0.0000001320800,0.598946
0.0000001320900,0.598786
0.0000001321000,0.598625
0.0000001321100,0.598464
0.0000001321200,0.598304
0.0000001321300,0.598143
0.0000001321400,0.597982
0.0000001321500,0.597822
0.0000001321600,0.597661
0.0000001321700,0.597501
0.0000001321800,0.597341
0.0000001321900,0.597180
0.0000001322000,0.597020
0.0000001322100,0.596860
0.0000001322200,0.596699
0.0000001322300,0.596539
0.0000001322400,0.596379
0.0000001322500,0.596219
0.0000001322600,0.596059
0.0000001322700,0.595899
0.0000001322800,0.595739
0.0000001322900,0.595579
0.0000001323000,0.595419
0.0000001323100,0.595259
0.0000001323200,0.595099
0.0000001323300,0.594940
0.0000001323400,0.594780
0.0000001323500,0.594620
0.0000001323600,0.594461
0.0000001323700,0.594301
0.0000001323800,0.594142
0.0000001323900,0.593982
0.0000001324000,0.593823
0.0000001324100,0.593663
0.0000001324200,0.593504
0.0000001324300,0.593345
0.0000001324400,0.593185
0.0000001324500,0.593026
0.0000001324600,0.592867
0.0000001324700,0.592708
0.0000001324800,0.592549
0.0000001324900,0.592389
0.0000001325000,0.592230
0.0000001325100,0.592071
0.0000001325200,0.591912
0.0000001325300,0.591754
0.0000001325400,0.591595
0.0000001325500,0.591436
0.0000001325600,0.591277
0.0000001325700,0.591118
0.0000001325800,0.590960
0.0000001325900,0.590801
0.0000001326000,0.590642
0.0000001326100,0.590484
0.0000001326200,0.590325
0.0000001326300,0.590167
0.0000001326400,0.590008
0.0000001326500,0.589850
0.0000001326600,0.589692
0.0000001326700,0.589533
0.0000001326800,0.589375
0.0000001326900,0.589217
0.0000001327000,0.589059
0.0000001327100,0.588901
0.0000001327200,0.588742
0.0000001327300,0.588584
0.0000001327400,0.588426
0.0000001327500,0.588268
0.0000001327600,0.588110
0.0000001327700,0.587953
0.0000001327800,0.587795
0.0000001327900,0.587637
0.0000001328000,0.587479
0.0000001328100,0.587321
0.0000001328200,0.587164
0.0000001328300,0.587006
0.0000001328400,0.586849
0.0000001328500,0.586691
0.0000001328600,0.586533
0.0000001328700,0.586376
0.0000001328800,0.586219
0.0000001328900,0.586061
0.0000001329000,0.585904
0.0000001329100,0.585747
0.0000001329200,0.585589
0.0000001329300,0.585432
0.0000001329400,0.585275
0.0000001329500,0.585118
0.0000001329600,0.584961
0.0000001329700,0.584804
0.0000001329800,0.584647
0.0000001329900,0.584490
0.0000001330000,0.584333
0.0000001330100,0.584176
0.0000001330200,0.584019
0.0000001330300,0.583862
0.0000001330400,0.583706
0.0000001330500,0.583549
0.0000001330600,0.583392
0.0000001330700,0.583236
0.0000001330800,0.583079
0.0000001330900,0.582922
0.0000001331000,0.582766
0.0000001331100,0.582609
0.0000001331200,0.582453
0.0000001331300,0.582297
0.0000001331400,0.582140
0.0000001331500,0.581984
0.0000001331600,0.581828
0.0000001331700,0.581672
0.0000001331800,0.581515
0.0000001331900,0.581359
0.0000001332000,0.581203
0.0000001332100,0.581047
0.0000001332200,0.580891
0.0000001332300,0.580735
0.0000001332400,0.580579
0.0000001332500,0.580423
0.0000001332600,0.580268
0.0000001332700,0.580112
0.0000001332800,0.579956
0.0000001332900,0.579800
0.0000001333000,0.579645
0.0000001333100,0.579489
0.0000001333200,0.579333
0.0000001333300,0.579178
0.0000001333400,0.579022
0.0000001333500,0.578867
0.0000001333600,0.578711
0.0000001333700,0.578556
0.0000001333800,0.578401
0.0000001333900,0.578245
0.0000001334000,0.578090
0.0000001334100,0.577935
0.0000001334200,0.577780
0.0000001334300,0.577625
0.0000001334400,0.577470
0.0000001334500,0.577315
0.0000001334600,0.577160
0.0000001334700,0.577005
0.0000001334800,0.576850
0.0000001334900,0.576695
0.0000001335000,0.576540
0.0000001335100,0.576385
0.0000001335200,0.576230
0.0000001335300,0.576076
0.0000001335400,0.575921
0.0000001335500,0.575766
0.0000001335600,0.575612
0.0000001335700,0.575457
0.0000001335800,0.575303
0.0000001335900,0.575148
0.0000001336000,0.574994
0.0000001336100,0.574839
0.0000001336200,0.574685
0.0000001336300,0.574531
0.0000001336400,0.574377
0.0000001336500,0.574222
0.0000001336600,0.574068
0.0000001336700,0.573914
0.0000001336800,0.573760
0.0000001336900,0.573606
0.0000001337000,0.573452
0.0000001337100,0.573298
0.0000001337200,0.573144
0.0000001337300,0.572990
0.0000001337400,0.572836
0.0000001337500,0.572682
0.0000001337600,0.572529
0.0000001337700,0.572375
0.0000001337800,0.572221
0.0000001337900,0.572068
0.0000001338000,0.571914
0.0000001338100,0.571760
0.0000001338200,0.571607
0.0000001338300,0.571453
0.0000001338400,0.571300
0.0000001338500,0.571147
0.0000001338600,0.570993
0.0000001338700,0.570840
0.0000001338800,0.570687
0.0000001338900,0.570533
0.0000001339000,0.570380
0.0000001339100,0.570227
0.0000001339200,0.570074
0.0000001339300,0.569921
0.0000001339400,0.569768
0.0000001339500,0.569615
0.0000001339600,0.569462
0.0000001339700,0.569309
0.0000001339800,0.569156
0.0000001339900,0.569003
0.0000001340000,0.568851
0.0000001340100,0.568698
0.0000001340200,0.568545
0.0000001340300,0.568392
0.0000001340400,0.568240
0.0000001340500,0.568087
0.0000001340600,0.567935
0.0000001340700,0.567782
0.0000001340800,0.567630
0.0000001340900,0.567477
0.0000001341000,0.567325
0.0000001341100,0.567173
0.0000001341200,0.567020
0.0000001341300,0.566868
0.0000001341400,0.566716
0.0000001341500,0.566564
0.0000001341600,0.566412
0.0000001341700,0.566259
0.0000001341800,0.566107
0.0000001341900,0.565955
0.0000001342000,0.565803
0.0000001342100,0.565652
0.0000001342200,0.565500
0.0000001342300,0.565348
0.0000001342400,0.565196
0.0000001342500,0.565044
0.0000001342600,0.564892
0.0000001342700,0.564741
0.0000001342800,0.564589
0.0000001342900,0.564438
0.0000001343000,0.564286
0.0000001343100,0.564134
0.0000001343200,0.563983
0.0000001343300,0.563832
0.0000001343400,0.563680
0.0000001343500,0.563529
0.0000001343600,0.563377
0.0000001343700,0.563226
0.0000001343800,0.563075
0.0000001343900,0.562924
0.0000001344000,0.562773
0.0000001344100,0.562621
0.0000001344200,0.562470
0.0000001344300,0.562319
0.0000001344400,0.562168
0.0000001344500,0.562017
0.0000001344600,0.561866
0.0000001344700,0.561716
0.0000001344800,0.561565
0.0000001344900,0.561414
0.0000001345000,0.561263
0.0000001345100,0.561112
0.0000001345200,0.560962
0.0000001345300,0.560811
0.0000001345400,0.560661
0.0000001345500,0.560510
0.0000001345600,0.560360
0.0000001345700,0.560209
0.0000001345800,0.560059
0.0000001345900,0.559908
0.0000001346000,0.559758
0.0000001346100,0.559608
0.0000001346200,0.559457
0.0000001346300,0.559307
0.0000001346400,0.559157
0.0000001346500,0.559007
0.0000001346600,0.558857
0.0000001346700,0.558706
0.0000001346800,0.558556
0.0000001346900,0.558406
0.0000001347000,0.558257
0.0000001347100,0.558107
0.0000001347200,0.557957
0.0000001347300,0.557807
0.0000001347400,0.557657
0.0000001347500,0.557507
0.0000001347600,0.557358
0.0000001347700,0.557208
0.0000001347800,0.557058
0.0000001347900,0.556909
0.0000001348000,0.556759
0.0000001348100,0.556610
0.0000001348200,0.556460
0.0000001348300,0.556311
0.0000001348400,0.556161
0.0000001348500,0.556012
0.0000001348600,0.555863
0.0000001348700,0.555713
0.0000001348800,0.555564
0.0000001348900,0.555415
0.0000001349000,0.555266
0.0000001349100,0.555117
0.0000001349200,0.554968
0.0000001349300,0.554819
0.0000001349400,0.554670
0.0000001349500,0.554521
0.0000001349600,0.554372
0.0000001349700,0.554223
0.0000001349800,0.554074
0.0000001349900,0.553925
